$GPGGA,172312.25,4346.9278004,N,07927.9526480,W,4,09,0.9,189.865,M,-37.20,M,01,0000*63
$GPGGA,172312.50,4346.9277208,N,07927.9525064,W,4,09,0.9,189.864,M,-37.20,M,00,0000*6D
$GPGGA,172312.75,4346.9276597,N,07927.9523483,W,4,09,0.9,189.855,M,-37.20,M,00,0000*63
$GPGGA,172313.00,4346.9276014,N,07927.9521984,W,4,09,0.9,189.858,M,-37.20,M,01,0000*6A
$GPGGA,172313.25,4346.9275371,N,07927.9520653,W,4,09,0.9,189.866,M,-37.20,M,01,0000*67
$GPGGA,172313.50,4346.9274670,N,07927.9519457,W,4,09,0.9,189.906,M,-37.20,M,00,0000*6A
$GPGGA,172313.75,4346.9274014,N,07927.9518276,W,4,09,0.9,189.929,M,-37.20,M,00,0000*60
$GPGGA,172314.00,4346.9273307,N,07927.9517184,W,4,08,0.9,189.944,M,-37.20,M,01,0000*69
$GPGGA,172314.25,4346.9272448,N,07927.9515897,W,4,08,1.1,189.965,M,-37.20,M,00,0000*61
$GPGGA,172314.50,4346.9271656,N,07927.9514649,W,4,08,1.1,189.989,M,-37.20,M,00,0000*63
$GPGGA,172314.75,4346.9270838,N,07927.9513388,W,4,08,1.1,189.991,M,-37.20,M,00,0000*65
$GPGGA,172315.00,4346.9269967,N,07927.9512117,W,4,08,1.1,189.999,M,-37.20,M,01,0000*69
$GPGGA,172315.25,4346.9269132,N,07927.9510888,W,4,08,1.1,189.993,M,-37.20,M,00,0000*60
$GPGGA,172315.50,4346.9268285,N,07927.9509637,W,4,08,1.1,189.991,M,-37.20,M,00,0000*6C
$GPGGA,172315.75,4346.9267367,N,07927.9508385,W,4,08,1.1,189.988,M,-37.20,M,00,0000*6C
$GPGGA,172316.00,4346.9266438,N,07927.9507148,W,4,08,1.1,189.978,M,-37.20,M,01,0000*63
$GPGGA,172316.25,4346.9265551,N,07927.9505921,W,4,08,1.1,189.977,M,-37.20,M,00,0000*62
$GPGGA,172316.50,4346.9264629,N,07927.9504648,W,4,08,1.1,189.957,M,-37.20,M,00,0000*6E
$GPGGA,172316.75,4346.9263710,N,07927.9503341,W,4,08,1.1,189.942,M,-37.20,M,00,0000*6A
$GPGGA,172317.00,4346.9262824,N,07927.9502070,W,4,08,1.1,189.930,M,-37.20,M,01,0000*64
$GPGGA,172317.25,4346.9261875,N,07927.9500788,W,4,08,1.1,189.932,M,-37.20,M,00,0000*65
$GPGGA,172317.50,4346.9261070,N,07927.9499665,W,4,08,1.1,189.940,M,-37.20,M,00,0000*6C
$GPGGA,172317.75,4346.9260285,N,07927.9498469,W,4,08,1.1,189.960,M,-37.20,M,00,0000*6F
$GPGGA,172318.00,4346.9259554,N,07927.9497280,W,4,08,1.1,189.963,M,-37.20,M,01,0000*6F
$GPGGA,172318.25,4346.9258769,N,07927.9496052,W,4,08,1.1,189.982,M,-37.20,M,00,0000*67
$GPGGA,172318.50,4346.9258035,N,07927.9494801,W,4,08,1.1,189.981,M,-37.20,M,00,0000*64
$GPGGA,172318.75,4346.9257359,N,07927.9493556,W,4,08,1.1,189.993,M,-37.20,M,00,0000*6E
$GPGGA,172319.00,4346.9256600,N,07927.9492297,W,4,08,1.1,190.005,M,-37.20,M,01,0000*61
$GPGGA,172319.25,4346.9255789,N,07927.9491143,W,4,08,1.1,190.031,M,-37.20,M,00,0000*6A
$GPGGA,172319.50,4346.9255016,N,07927.9489935,W,4,08,1.1,190.048,M,-37.20,M,00,0000*67
$GPGGA,172319.75,4346.9254144,N,07927.9488738,W,4,08,1.1,190.043,M,-37.20,M,00,0000*6E
$GPGGA,172320.00,4346.9253228,N,07927.9487336,W,4,08,1.1,190.027,M,-37.20,M,01,0000*6E
$GPGGA,172320.25,4346.9252437,N,07927.9486043,W,4,08,1.1,190.017,M,-37.20,M,00,0000*62
$GPGGA,172320.50,4346.9251567,N,07927.9484708,W,4,08,1.1,189.990,M,-37.20,M,00,0000*63
$GPGGA,172320.75,4346.9250747,N,07927.9483394,W,4,08,1.1,189.981,M,-37.20,M,00,0000*63
$GPGGA,172321.00,4346.9249917,N,07927.9482078,W,4,08,1.1,189.981,M,-37.20,M,01,0000*62
$GPGGA,172321.25,4346.9249055,N,07927.9480759,W,4,08,1.1,189.980,M,-37.20,M,00,0000*6C
$GPGGA,172321.50,4346.9248292,N,07927.9479531,W,4,08,1.1,189.979,M,-37.20,M,00,0000*6A
$GPGGA,172321.75,4346.9247463,N,07927.9478284,W,4,08,1.1,189.989,M,-37.20,M,00,0000*6D
$GPGGA,172322.00,4346.9246704,N,07927.9477010,W,4,08,1.1,189.966,M,-37.20,M,01,0000*6F
$GPGGA,172322.25,4346.9245782,N,07927.9475742,W,4,08,1.1,189.975,M,-37.20,M,00,0000*64
$GPGGA,172322.50,4346.9244968,N,07927.9474377,W,4,08,1.1,189.960,M,-37.20,M,00,0000*6A
$GPGGA,172322.75,4346.9244159,N,07927.9473163,W,4,08,1.1,189.966,M,-37.20,M,00,0000*61
$GPGGA,172323.00,4346.9243364,N,07927.9471819,W,4,08,1.1,189.962,M,-37.20,M,01,0000*6A
$GPGGA,172323.25,4346.9242636,N,07927.9470540,W,4,08,1.1,189.951,M,-37.20,M,00,0000*6F
$GPGGA,172323.50,4346.9241814,N,07927.9469267,W,4,08,1.1,189.956,M,-37.20,M,00,0000*6D
$GPGGA,172323.75,4346.9241089,N,07927.9468024,W,4,08,1.1,189.948,M,-37.20,M,00,0000*6D
$GPGGA,172324.00,4346.9240245,N,07927.9466697,W,4,08,1.1,189.935,M,-37.20,M,01,0000*60
$GPGGA,172324.25,4346.9239449,N,07927.9465367,W,4,08,1.1,189.941,M,-37.20,M,01,0000*69
$GPGGA,172324.50,4346.9238615,N,07927.9464046,W,4,08,1.1,189.951,M,-37.20,M,00,0000*60
$GPGGA,172324.75,4346.9237838,N,07927.9462840,W,4,08,1.1,189.975,M,-37.20,M,00,0000*67
$GPGGA,172325.00,4346.9237136,N,07927.9461554,W,4,08,1.1,189.969,M,-37.20,M,01,0000*64
$GPGGA,172325.25,4346.9236384,N,07927.9460281,W,4,08,1.1,189.954,M,-37.20,M,00,0000*68
$GPGGA,172325.50,4346.9235630,N,07927.9459022,W,4,08,1.1,189.965,M,-37.20,M,00,0000*60
$GPGGA,172325.75,4346.9234763,N,07927.9457763,W,4,08,1.1,189.978,M,-37.20,M,00,0000*61
$GPGGA,172326.00,4346.9233972,N,07927.9456512,W,4,08,1.1,189.975,M,-37.20,M,01,0000*60
$GPGGA,172326.25,4346.9233165,N,07927.9455247,W,4,08,1.1,190.002,M,-37.20,M,01,0000*6C
$GPGGA,172326.50,4346.9232435,N,07927.9453909,W,4,08,1.1,189.995,M,-37.20,M,00,0000*66
$GPGGA,172326.75,4346.9231670,N,07927.9452555,W,4,08,1.1,189.997,M,-37.20,M,00,0000*67
$GPGGA,172327.00,4346.9230904,N,07927.9451188,W,4,08,1.1,189.981,M,-37.20,M,01,0000*68
$GPGGA,172327.25,4346.9230060,N,07927.9449767,W,4,08,1.1,189.987,M,-37.20,M,01,0000*6C
$GPGGA,172327.50,4346.9229274,N,07927.9448497,W,4,08,1.1,189.990,M,-37.20,M,00,0000*6B
$GPGGA,172327.75,4346.9228564,N,07927.9447222,W,4,08,1.1,189.995,M,-37.20,M,00,0000*69
$GPGGA,172328.00,4346.9227745,N,07927.9445883,W,4,08,1.1,189.986,M,-37.20,M,01,0000*6A
$GPGGA,172328.25,4346.9226974,N,07927.9444571,W,4,08,1.1,189.990,M,-37.20,M,01,0000*66
$GPGGA,172328.50,4346.9226145,N,07927.9443258,W,4,08,1.1,189.990,M,-37.20,M,01,0000*65
$GPGGA,172328.75,4346.9225334,N,07927.9441899,W,4,08,1.1,189.993,M,-37.20,M,01,0000*63
$GPGGA,172329.00,4346.9224573,N,07927.9440486,W,4,08,1.1,189.985,M,-37.20,M,02,0000*63
$GPGGA,172329.25,4346.9223807,N,07927.9439117,W,4,08,1.1,189.967,M,-37.20,M,01,0000*61
$GPGGA,172329.50,4346.9223017,N,07927.9437734,W,4,08,1.1,189.941,M,-37.20,M,01,0000*67
$GPGGA,172329.75,4346.9222265,N,07927.9436353,W,4,08,1.1,189.939,M,-37.20,M,00,0000*6C
$GPGGA,172330.00,4346.9221437,N,07927.9434933,W,4,08,1.1,189.914,M,-37.20,M,01,0000*64
$GPGGA,172330.25,4346.9220672,N,07927.9433641,W,4,08,1.1,189.924,M,-37.20,M,01,0000*6F
$GPGGA,172330.50,4346.9219924,N,07927.9432419,W,4,08,1.1,189.931,M,-37.20,M,00,0000*60
$GPGGA,172330.75,4346.9219190,N,07927.9431217,W,4,08,0.9,189.931,M,-37.20,M,00,0000*62
$GPGGA,172331.00,4346.9218300,N,07927.9430105,W,4,08,0.9,189.951,M,-37.20,M,01,0000*6D
$GPGGA,172331.25,4346.9217415,N,07927.9428925,W,4,08,1.1,189.935,M,-37.20,M,00,0000*6F
$GPGGA,172331.50,4346.9216495,N,07927.9427789,W,4,08,1.1,189.935,M,-37.20,M,00,0000*63
$GPGGA,172331.75,4346.9215598,N,07927.9426628,W,4,08,1.1,189.944,M,-37.20,M,00,0000*66
$GPGGA,172332.00,4346.9214706,N,07927.9425432,W,4,08,1.1,189.933,M,-37.20,M,01,0000*68
$GPGGA,172332.25,4346.9213824,N,07927.9424336,W,4,08,0.9,189.951,M,-37.20,M,00,0000*69
$GPGGA,172332.50,4346.9212955,N,07927.9423106,W,4,08,0.9,189.946,M,-37.20,M,00,0000*6D
$GPGGA,172332.75,4346.9212090,N,07927.9422005,W,4,08,1.1,189.955,M,-37.20,M,00,0000*62
$GPGGA,172333.00,4346.9211216,N,07927.9420847,W,4,08,1.1,189.959,M,-37.20,M,01,0000*6F
$GPGGA,172333.25,4346.9210281,N,07927.9419666,W,4,09,1.1,189.956,M,-37.20,M,00,0000*6F
$GPGGA,172333.50,4346.9209328,N,07927.9418448,W,4,09,1.1,189.964,M,-37.20,M,00,0000*69
$GPGGA,172333.75,4346.9208458,N,07927.9417320,W,4,09,1.1,189.970,M,-37.20,M,00,0000*6C
$GPGGA,172334.00,4346.9207513,N,07927.9416180,W,4,09,1.1,189.953,M,-37.20,M,01,0000*61
$GPGGA,172334.25,4346.9206749,N,07927.9415089,W,4,09,1.1,189.948,M,-37.20,M,00,0000*6A
$GPGGA,172334.50,4346.9205837,N,07927.9413955,W,4,09,1.1,189.948,M,-37.20,M,00,0000*63
$GPGGA,172334.75,4346.9204919,N,07927.9412795,W,4,09,1.1,189.954,M,-37.20,M,00,0000*66
$GPGGA,172335.00,4346.9203907,N,07927.9411634,W,4,09,1.1,189.961,M,-37.20,M,01,0000*63
$GPGGA,172335.25,4346.9203043,N,07927.9410564,W,4,09,1.1,189.956,M,-37.20,M,00,0000*6F
$GPGGA,172335.50,4346.9202148,N,07927.9409391,W,4,09,1.1,189.953,M,-37.20,M,00,0000*67
$GPGGA,172335.75,4346.9201271,N,07927.9408278,W,4,09,1.1,189.955,M,-37.20,M,00,0000*6B
$GPGGA,172336.00,4346.9200237,N,07927.9407133,W,4,09,1.1,189.957,M,-37.20,M,01,0000*69
$GPGGA,172336.25,4346.9199356,N,07927.9405987,W,4,09,1.1,189.948,M,-37.20,M,00,0000*61
$GPGGA,172336.50,4346.9198451,N,07927.9404791,W,4,09,1.1,189.951,M,-37.20,M,00,0000*62
$GPGGA,172336.75,4346.9197574,N,07927.9403631,W,4,09,1.1,189.933,M,-37.20,M,00,0000*64
$GPGGA,172337.00,4346.9196755,N,07927.9402408,W,4,09,1.1,189.947,M,-37.20,M,01,0000*6C
$GPGGA,172337.25,4346.9195883,N,07927.9401165,W,4,09,1.1,189.949,M,-37.20,M,00,0000*6E
$GPGGA,172337.50,4346.9195067,N,07927.9399917,W,4,09,1.1,189.960,M,-37.20,M,00,0000*6E
$GPGGA,172337.75,4346.9194371,N,07927.9398640,W,4,08,1.1,189.944,M,-37.20,M,00,0000*67
$GPGGA,172338.00,4346.9193505,N,07927.9397308,W,4,07,1.1,189.956,M,-37.20,M,01,0000*63
$GPGGA,172338.25,4346.9192793,N,07927.9395959,W,4,07,1.7,189.951,M,-37.20,M,00,0000*64
$GPGGA,172338.50,4346.9192117,N,07927.9394605,W,4,07,1.7,189.950,M,-37.20,M,00,0000*6A
$GPGGA,172338.75,4346.9191328,N,07927.9393183,W,4,07,1.7,189.954,M,-37.20,M,00,0000*6A
$GPGGA,172339.00,4346.9190752,N,07927.9391782,W,4,07,1.7,189.939,M,-37.20,M,01,0000*6E
$GPGGA,172339.25,4346.9189964,N,07927.9390292,W,4,07,1.7,189.936,M,-37.20,M,00,0000*61
$GPGGA,172339.50,4346.9189325,N,07927.9388900,W,4,07,1.7,189.935,M,-37.20,M,00,0000*66
$GPGGA,172339.75,4346.9188528,N,07927.9387461,W,4,07,1.7,189.948,M,-37.20,M,00,0000*64
$GPGGA,172340.00,4346.9187926,N,07927.9386069,W,4,07,1.7,189.947,M,-37.20,M,01,0000*66
$GPGGA,172340.25,4346.9187280,N,07927.9384633,W,4,07,1.7,189.962,M,-37.20,M,00,0000*6B
$GPGGA,172340.50,4346.9186620,N,07927.9383244,W,4,07,1.7,189.967,M,-37.20,M,00,0000*60
$GPGGA,172340.75,4346.9185905,N,07927.9381835,W,4,07,1.7,189.976,M,-37.20,M,00,0000*62
$GPGGA,172341.00,4346.9185302,N,07927.9380465,W,4,07,1.7,189.973,M,-37.20,M,01,0000*60
$GPGGA,172341.25,4346.9184604,N,07927.9378929,W,4,07,1.7,189.968,M,-37.20,M,00,0000*6C
$GPGGA,172341.50,4346.9183923,N,07927.9377395,W,4,07,1.7,189.968,M,-37.20,M,00,0000*61
$GPGGA,172341.75,4346.9183407,N,07927.9375855,W,4,07,1.7,189.955,M,-37.20,M,00,0000*66
$GPGGA,172342.00,4346.9182776,N,07927.9374248,W,4,07,1.7,189.949,M,-37.20,M,01,0000*68
$GPGGA,172342.25,4346.9182269,N,07927.9372688,W,4,07,1.7,189.976,M,-37.20,M,00,0000*67
$GPGGA,172342.50,4346.9181820,N,07927.9371254,W,4,07,1.7,189.965,M,-37.20,M,00,0000*65
$GPGGA,172342.75,4346.9181208,N,07927.9369690,W,4,07,1.1,189.970,M,-37.20,M,00,0000*65
$GPGGA,172343.00,4346.9180691,N,07927.9368220,W,4,07,1.1,189.985,M,-37.20,M,01,0000*66
$GPGGA,172343.25,4346.9180115,N,07927.9366766,W,4,08,1.1,189.963,M,-37.20,M,00,0000*65
$GPGGA,172343.50,4346.9179569,N,07927.9365304,W,4,08,1.1,189.984,M,-37.20,M,00,0000*64
$GPGGA,172343.75,4346.9179010,N,07927.9363720,W,4,08,1.1,189.988,M,-37.20,M,00,0000*60
$GPGGA,172344.00,4346.9178534,N,07927.9362274,W,4,08,1.1,189.989,M,-37.20,M,01,0000*62
$GPGGA,172344.25,4346.9177994,N,07927.9360684,W,4,08,1.1,190.010,M,-37.20,M,00,0000*65
$GPGGA,172344.50,4346.9177504,N,07927.9359107,W,4,08,1.1,190.006,M,-37.20,M,00,0000*63
$GPGGA,172344.75,4346.9177056,N,07927.9357496,W,4,08,1.1,189.999,M,-37.20,M,00,0000*62
$GPGGA,172345.00,4346.9176623,N,07927.9355971,W,4,08,1.1,190.014,M,-37.20,M,01,0000*67
$GPGGA,172345.25,4346.9176154,N,07927.9354625,W,4,08,1.1,190.021,M,-37.20,M,00,0000*6F
$GPGGA,172345.50,4346.9175696,N,07927.9353045,W,4,08,1.1,190.013,M,-37.20,M,00,0000*61
$GPGGA,172345.75,4346.9175271,N,07927.9351526,W,4,08,1.1,190.023,M,-37.20,M,00,0000*6A
$GPGGA,172346.00,4346.9174992,N,07927.9350023,W,4,08,1.1,190.034,M,-37.20,M,01,0000*6A
$GPGGA,172346.25,4346.9174440,N,07927.9348325,W,4,08,1.1,190.028,M,-37.20,M,00,0000*6F
$GPGGA,172346.50,4346.9173962,N,07927.9346866,W,4,08,1.1,190.026,M,-37.20,M,00,0000*6B
$GPGGA,172346.75,4346.9173336,N,07927.9345298,W,4,08,1.1,190.017,M,-37.20,M,00,0000*6D
$GPGGA,172347.00,4346.9172748,N,07927.9343810,W,4,08,1.1,190.009,M,-37.20,M,01,0000*60
$GPGGA,172347.25,4346.9172298,N,07927.9342390,W,4,08,1.1,190.032,M,-37.20,M,00,0000*64
$GPGGA,172347.50,4346.9171740,N,07927.9340876,W,4,08,1.1,190.035,M,-37.20,M,00,0000*63
$GPGGA,172347.75,4346.9171209,N,07927.9339335,W,4,08,1.1,190.031,M,-37.20,M,00,0000*6A
$GPGGA,172348.00,4346.9170789,N,07927.9337856,W,4,08,1.1,190.042,M,-37.20,M,01,0000*6E
$GPGGA,172348.25,4346.9170006,N,07927.9336224,W,4,08,1.1,190.036,M,-37.20,M,00,0000*65
$GPGGA,172348.50,4346.9169412,N,07927.9334746,W,4,08,1.1,190.035,M,-37.20,M,00,0000*6E
$GPGGA,172348.75,4346.9168929,N,07927.9333321,W,4,08,1.1,190.061,M,-37.20,M,00,0000*6E
$GPGGA,172349.00,4346.9168255,N,07927.9331833,W,4,08,1.1,190.069,M,-37.20,M,01,0000*6E
$GPGGA,172349.25,4346.9167783,N,07927.9330483,W,4,08,1.1,190.101,M,-37.20,M,00,0000*60
$GPGGA,172349.50,4346.9167056,N,07927.9328914,W,4,08,1.1,190.086,M,-37.20,M,00,0000*69
$GPGGA,172349.75,4346.9166557,N,07927.9327390,W,4,08,1.1,190.090,M,-37.20,M,00,0000*65
$GPGGA,172350.00,4346.9165996,N,07927.9325873,W,4,08,1.1,190.114,M,-37.20,M,01,0000*65
$GPGGA,172350.25,4346.9165412,N,07927.9324351,W,4,08,1.1,190.107,M,-37.20,M,00,0000*6A
$GPGGA,172350.50,4346.9164880,N,07927.9322890,W,4,08,1.1,190.117,M,-37.20,M,00,0000*6F
$GPGGA,172350.75,4346.9164265,N,07927.9321439,W,4,08,1.1,190.112,M,-37.20,M,00,0000*60
$GPGGA,172351.00,4346.9163722,N,07927.9319884,W,4,08,1.1,190.124,M,-37.20,M,01,0000*67
$GPGGA,172351.25,4346.9163129,N,07927.9318395,W,4,08,1.1,190.140,M,-37.20,M,00,0000*64
$GPGGA,172351.50,4346.9162562,N,07927.9316889,W,4,08,1.1,190.131,M,-37.20,M,00,0000*62
$GPGGA,172351.75,4346.9161928,N,07927.9315405,W,4,08,1.1,190.139,M,-37.20,M,00,0000*67
$GPGGA,172352.00,4346.9161385,N,07927.9313903,W,4,07,1.1,190.150,M,-37.20,M,01,0000*67
$GPGGA,172352.25,4346.9160764,N,07927.9312376,W,4,07,1.1,190.153,M,-37.20,M,00,0000*61
$GPGGA,172352.50,4346.9160211,N,07927.9310988,W,4,07,1.1,190.172,M,-37.20,M,00,0000*6E
$GPGGA,172352.75,4346.9159581,N,07927.9309421,W,4,07,1.1,190.177,M,-37.20,M,00,0000*6E
$GPGGA,172353.00,4346.9158941,N,07927.9307984,W,4,07,1.1,190.163,M,-37.20,M,01,0000*64
$GPGGA,172353.25,4346.9158419,N,07927.9306688,W,4,07,1.1,190.178,M,-37.20,M,00,0000*6A
$GPGGA,172353.50,4346.9157676,N,07927.9305179,W,4,07,1.1,190.174,M,-37.20,M,00,0000*6A
$GPGGA,172353.75,4346.9157014,N,07927.9303827,W,4,07,1.1,190.180,M,-37.20,M,00,0000*60
$GPGGA,172354.00,4346.9156269,N,07927.9302469,W,4,07,1.1,190.176,M,-37.20,M,01,0000*63
$GPGGA,172354.25,4346.9155614,N,07927.9301116,W,4,07,1.1,190.162,M,-37.20,M,00,0000*63
$GPGGA,172354.50,4346.9154767,N,07927.9299700,W,4,07,1.1,190.190,M,-37.20,M,00,0000*69
$GPGGA,172354.75,4346.9154115,N,07927.9298397,W,4,07,1.1,190.198,M,-37.20,M,00,0000*6E
$GPGGA,172355.00,4346.9153390,N,07927.9297073,W,4,07,1.1,190.202,M,-37.20,M,01,0000*62
$GPGGA,172355.25,4346.9152630,N,07927.9295679,W,4,07,1.1,190.199,M,-37.20,M,00,0000*65
$GPGGA,172355.50,4346.9152128,N,07927.9294365,W,4,07,1.1,190.191,M,-37.20,M,00,0000*68
$GPGGA,172355.75,4346.9151216,N,07927.9292970,W,4,07,1.1,190.205,M,-37.20,M,00,0000*64
$GPGGA,172356.00,4346.9150410,N,07927.9291664,W,4,07,1.1,190.222,M,-37.20,M,01,0000*69
$GPGGA,172356.25,4346.9149659,N,07927.9290383,W,4,07,1.1,190.234,M,-37.20,M,00,0000*62
$GPGGA,172356.50,4346.9148911,N,07927.9289009,W,4,07,1.1,190.213,M,-37.20,M,00,0000*6E
$GPGGA,172356.75,4346.9148065,N,07927.9287777,W,4,07,1.1,190.223,M,-37.20,M,00,0000*60
$GPGGA,172357.00,4346.9147198,N,07927.9286494,W,4,07,1.1,190.227,M,-37.20,M,01,0000*65
$GPGGA,172357.25,4346.9146356,N,07927.9285310,W,4,07,1.1,190.244,M,-37.20,M,00,0000*6F
$GPGGA,172357.50,4346.9145614,N,07927.9284032,W,4,07,1.1,190.241,M,-37.20,M,00,0000*6A
$GPGGA,172357.75,4346.9144852,N,07927.9282848,W,4,07,1.1,190.259,M,-37.20,M,00,0000*6A
$GPGGA,172358.00,4346.9143880,N,07927.9281445,W,4,07,1.1,190.244,M,-37.20,M,01,0000*60
$GPGGA,172358.25,4346.9143084,N,07927.9280229,W,4,07,1.1,190.225,M,-37.20,M,00,0000*60
$GPGGA,172358.50,4346.9142271,N,07927.9278871,W,4,07,1.1,190.228,M,-37.20,M,00,0000*66
$GPGGA,172358.75,4346.9141429,N,07927.9277498,W,4,07,1.1,190.214,M,-37.20,M,00,0000*62
$GPGGA,172359.00,4346.9140582,N,07927.9276128,W,4,07,1.1,190.202,M,-37.20,M,01,0000*69
$GPGGA,172359.25,4346.9139860,N,07927.9274967,W,4,08,1.1,190.209,M,-37.20,M,00,0000*65
$GPGGA,172359.50,4346.9139104,N,07927.9273665,W,4,08,1.1,190.217,M,-37.20,M,00,0000*69
$GPGGA,172359.75,4346.9138397,N,07927.9272441,W,4,08,1.1,190.233,M,-37.20,M,00,0000*64
$GPGGA,172400.00,4346.9137504,N,07927.9271246,W,4,08,1.1,190.232,M,-37.20,M,01,0000*6C
$GPGGA,172400.25,4346.9136548,N,07927.9270082,W,4,08,1.1,190.229,M,-37.20,M,00,0000*62
$GPGGA,172400.50,4346.9135600,N,07927.9268852,W,4,08,1.1,190.218,M,-37.20,M,00,0000*62
$GPGGA,172400.75,4346.9134744,N,07927.9267708,W,4,08,1.1,190.214,M,-37.20,M,00,0000*66
$GPGGA,172401.00,4346.9133727,N,07927.9266508,W,4,08,1.1,190.222,M,-37.20,M,01,0000*60
$GPGGA,172401.25,4346.9132926,N,07927.9265412,W,4,08,1.1,190.192,M,-37.20,M,00,0000*69
$GPGGA,172401.50,4346.9131979,N,07927.9264299,W,4,08,1.1,190.190,M,-37.20,M,00,0000*64
$GPGGA,172401.75,4346.9131110,N,07927.9263192,W,4,08,1.1,190.202,M,-37.20,M,00,0000*63
$GPGGA,172402.00,4346.9130276,N,07927.9262124,W,4,08,1.1,190.207,M,-37.20,M,01,0000*68
$GPGGA,172402.25,4346.9129315,N,07927.9261018,W,4,08,1.1,190.225,M,-37.20,M,00,0000*6F
$GPGGA,172402.50,4346.9128492,N,07927.9259869,W,4,08,1.1,190.241,M,-37.20,M,00,0000*63
$GPGGA,172402.75,4346.9127651,N,07927.9258613,W,4,08,1.1,190.243,M,-37.20,M,00,0000*66
$GPGGA,172403.00,4346.9126873,N,07927.9257441,W,4,08,1.1,190.221,M,-37.20,M,01,0000*65
$GPGGA,172403.25,4346.9125870,N,07927.9256105,W,4,08,1.1,190.206,M,-37.20,M,00,0000*62
$GPGGA,172403.50,4346.9125053,N,07927.9255017,W,4,08,1.1,190.200,M,-37.20,M,00,0000*6E
$GPGGA,172403.75,4346.9124093,N,07927.9253755,W,4,08,1.1,190.211,M,-37.20,M,00,0000*63
$GPGGA,172404.00,4346.9123244,N,07927.9252533,W,4,08,1.1,190.196,M,-37.20,M,01,0000*67
$GPGGA,172404.25,4346.9122351,N,07927.9251383,W,4,08,1.1,190.205,M,-37.20,M,00,0000*62
$GPGGA,172404.50,4346.9121506,N,07927.9250255,W,4,08,1.1,190.206,M,-37.20,M,00,0000*6F
$GPGGA,172404.75,4346.9120597,N,07927.9249110,W,4,08,1.1,190.203,M,-37.20,M,00,0000*6E
$GPGGA,172405.00,4346.9119760,N,07927.9247929,W,4,08,1.1,190.207,M,-37.20,M,01,0000*64
$GPGGA,172405.25,4346.9118808,N,07927.9246720,W,4,08,1.1,190.193,M,-37.20,M,00,0000*6A
$GPGGA,172405.50,4346.9117921,N,07927.9245546,W,4,08,1.1,190.186,M,-37.20,M,00,0000*68
$GPGGA,172405.75,4346.9117008,N,07927.9244424,W,4,08,1.1,190.180,M,-37.20,M,00,0000*6F
$GPGGA,172406.00,4346.9116057,N,07927.9243227,W,4,08,1.1,190.191,M,-37.20,M,01,0000*66
$GPGGA,172406.25,4346.9115223,N,07927.9242245,W,4,08,1.1,190.179,M,-37.20,M,00,0000*61
$GPGGA,172406.50,4346.9114457,N,07927.9241078,W,4,08,1.1,190.176,M,-37.20,M,00,0000*67
$GPGGA,172406.75,4346.9113498,N,07927.9239950,W,4,08,1.1,190.195,M,-37.20,M,00,0000*65
$GPGGA,172407.00,4346.9112600,N,07927.9238754,W,4,08,1.1,190.176,M,-37.20,M,01,0000*63
$GPGGA,172407.25,4346.9111608,N,07927.9237547,W,4,08,1.1,190.184,M,-37.20,M,00,0000*6C
$GPGGA,172407.50,4346.9110642,N,07927.9236301,W,4,08,1.1,190.176,M,-37.20,M,00,0000*69
$GPGGA,172407.75,4346.9109782,N,07927.9235158,W,4,08,1.1,190.171,M,-37.20,M,00,0000*61
$GPGGA,172408.00,4346.9108899,N,07927.9234085,W,4,08,1.1,190.164,M,-37.20,M,01,0000*6D
$GPGGA,172408.25,4346.9107994,N,07927.9232893,W,4,08,1.1,190.160,M,-37.20,M,00,0000*65
$GPGGA,172408.50,4346.9107123,N,07927.9231741,W,4,08,1.1,190.152,M,-37.20,M,00,0000*61
$GPGGA,172408.75,4346.9106193,N,07927.9230424,W,4,08,1.1,190.162,M,-37.20,M,00,0000*6E
$GPGGA,172409.00,4346.9105279,N,07927.9229373,W,4,08,1.1,190.135,M,-37.20,M,01,0000*67
$GPGGA,172409.25,4346.9104472,N,07927.9228171,W,4,08,1.1,190.095,M,-37.20,M,00,0000*67
$GPGGA,172409.50,4346.9103565,N,07927.9227030,W,4,08,1.1,190.095,M,-37.20,M,00,0000*6E
$GPGGA,172409.75,4346.9102676,N,07927.9225823,W,4,08,1.1,190.082,M,-37.20,M,00,0000*67
$GPGGA,172410.00,4346.9101750,N,07927.9224728,W,4,08,1.1,190.070,M,-37.20,M,01,0000*62
$GPGGA,172410.25,4346.9100815,N,07927.9223463,W,4,08,1.1,190.086,M,-37.20,M,00,0000*69
$GPGGA,172410.50,4346.9099953,N,07927.9222352,W,4,08,1.1,190.079,M,-37.20,M,00,0000*6D
$GPGGA,172410.75,4346.9099057,N,07927.9221155,W,4,08,1.1,190.071,M,-37.20,M,00,0000*69
$GPGGA,172411.00,4346.9098237,N,07927.9220065,W,4,08,1.1,190.059,M,-37.20,M,01,0000*67
$GPGGA,172411.25,4346.9097250,N,07927.9218861,W,4,08,1.1,190.065,M,-37.20,M,00,0000*67
$GPGGA,172411.50,4346.9096336,N,07927.9217687,W,4,08,1.1,190.065,M,-37.20,M,00,0000*6C
$GPGGA,172411.75,4346.9095446,N,07927.9216541,W,4,08,1.1,190.064,M,-37.20,M,00,0000*61
